run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0071,0071,71,20260721_104217_postcopy_71_c62071,postcopy,stream,ok,2026-07-21T10:42:17Z,2026-07-21T10:42:37Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0071\summary.json,,False,,,1784630552277.0,1784630552277.0,events(offset_corrected),2450.0,651.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1299.0,,171.0,74.0,27.0,0.0,0.0,0.0,170.0,74.0,170.0,74.0,0.0,0.0,1784630549954.0,1784630551265.0,,346.0,329.0,,304.0,422.0,,,,,1301.0,,,,1288.0,,,806.0,1085.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.94,1.052,1.095,1.23,0.97,1.003,28.0,2923.0,290905.193,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.15500000000000003,0.17799999999999994,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0072,0072,72,20260721_104237_postcopy_72_61f278,postcopy,stream,ok,2026-07-21T10:42:38Z,2026-07-21T10:42:58Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0072\summary.json,,False,,,1784630573397.0,1784630573397.0,events(offset_corrected),2550.0,700.0,1462.0,1.0,1462.0,1462.0,1462.0,0.0,50.0,50.0,1450.0,,175.0,73.0,30.0,0.0,0.0,0.0,175.0,73.0,175.0,73.0,0.0,0.0,1784630570963.0,1784630572425.0,,338.0,334.0,,310.0,446.0,,,,,1293.0,,,,1278.0,,,792.0,1067.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.96,1.008,1.15,1.473,0.99,1.0,28.0,3135.0,284798.95,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.18999999999999995,0.4650000000000001,1462.0,1462.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0073,0073,73,20260721_104259_postcopy_73_dd6e4a,postcopy,stream,ok,2026-07-21T10:42:59Z,2026-07-21T10:43:19Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0073\summary.json,,False,,,1784630594261.0,1784630594261.0,events(offset_corrected),2401.0,700.0,1312.0,1.0,1312.0,1312.0,1312.0,0.0,50.0,50.0,1300.0,,171.0,74.0,27.0,0.0,0.0,0.0,171.0,73.0,171.0,73.0,0.0,0.0,1784630591966.0,1784630593278.0,,328.0,308.0,,310.0,429.0,,,,,1294.0,,,,1277.0,,,805.0,1081.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.91,0.903,1.0,1.403,0.93,0.98,28.0,2933.0,290649.596,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.08999999999999997,0.5,1312.0,1312.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0074,0074,74,20260721_104319_postcopy_74_b8d4d0,postcopy,stream,ok,2026-07-21T10:43:20Z,2026-07-21T10:43:39Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0074\summary.json,,False,,,1784630615113.0,1784630615113.0,events(offset_corrected),2601.0,700.0,1460.0,1.0,1460.0,1460.0,1460.0,0.0,50.0,50.0,1449.0,,173.0,73.0,30.0,0.0,0.0,0.0,173.0,73.0,173.0,73.0,0.0,0.0,1784630612630.0,1784630614090.0,,342.0,337.0,,305.0,424.0,,,,,1453.0,,,,1438.0,,,799.0,1071.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.955,1.066,0.93,1.058,0.93,0.923,28.0,3036.0,288225.707,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,-0.02499999999999991,-0.008000000000000007,1460.0,1460.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0075,0075,75,20260721_104340_postcopy_75_6b4407,postcopy,stream,ok,2026-07-21T10:43:40Z,2026-07-21T10:44:00Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0075\summary.json,,False,,,1784630636091.0,1784630636091.0,events(offset_corrected),2500.0,650.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,174.0,73.0,28.0,0.0,0.0,0.0,173.0,73.0,173.0,73.0,0.0,0.0,1784630633726.0,1784630635087.0,,354.0,333.0,,313.0,428.0,,,,,1320.0,,,,1304.0,,,799.0,1074.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.91,1.007,1.05,1.401,0.89,0.919,28.0,3048.0,287760.076,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.14,0.39400000000000013,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0076,0076,76,20260721_104401_postcopy_76_fdeea5,postcopy,stream,ok,2026-07-21T10:44:01Z,2026-07-21T10:44:21Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0076\summary.json,,False,,,1784630657191.0,1784630657191.0,events(offset_corrected),2401.0,650.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,51.0,50.0,1350.0,,176.0,74.0,28.0,0.0,0.0,0.0,176.0,74.0,176.0,74.0,0.0,0.0,1784630654832.0,1784630656194.0,,348.0,337.0,,312.0,437.0,,,,,1297.0,,,,1281.0,,,802.0,1073.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.93,0.978,1.205,1.661,1.0,1.002,28.0,3198.0,287964.848,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.275,0.683,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0077,0077,77,20260721_104422_postcopy_77_98652e,postcopy,stream,ok,2026-07-21T10:44:22Z,2026-07-21T10:44:42Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0077\summary.json,,False,,,1784630677749.0,1784630677749.0,events(offset_corrected),2450.0,650.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,173.0,74.0,27.0,0.0,0.0,0.0,172.0,74.0,172.0,74.0,0.0,0.0,1784630675437.0,1784630676748.0,,339.0,337.0,,307.0,410.0,,,,,1296.0,,,,1280.0,,,823.0,1099.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.96,1.009,1.1,1.17,0.99,1.008,28.0,3000.0,289149.469,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.14000000000000012,0.16100000000000003,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0078,0078,78,20260721_104443_postcopy_78_7c4505,postcopy,stream,ok,2026-07-21T10:44:43Z,2026-07-21T10:45:03Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0078\summary.json,,False,,,1784630698692.0,1784630698692.0,events(offset_corrected),2500.0,700.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,50.0,50.0,1350.0,,172.0,74.0,28.0,0.0,0.0,0.0,172.0,74.0,172.0,74.0,0.0,0.0,1784630696295.0,1784630697656.0,,329.0,309.0,,306.0,434.0,,,,,1370.0,,,,1355.0,,,806.0,1075.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.009,1.04,1.122,0.92,1.004,28.0,2988.0,289366.268,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.06000000000000005,0.11300000000000021,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0079,0079,79,20260721_104504_postcopy_79_40ff92,postcopy,stream,ok,2026-07-21T10:45:04Z,2026-07-21T10:45:24Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0079\summary.json,,False,,,1784630719895.0,1784630719895.0,events(offset_corrected),2450.0,650.0,1311.0,1.0,1311.0,1311.0,1311.0,50.0,50.0,50.0,1300.0,0.0,177.0,73.0,27.0,0.0,0.0,0.0,176.0,74.0,175.0,74.0,1.0,0.0,1784630717569.0,1784630718880.0,,337.0,339.0,,311.0,435.0,,,,,1311.0,,,,1297.0,,,794.0,1070.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.9,1.049,0.99,1.09,0.86,0.913,28.0,3229.0,286984.065,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,0.08999999999999997,0.04100000000000015,1261.0,1261.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0080,0080,80,20260721_104525_postcopy_80_50cd65,postcopy,stream,ok,2026-07-21T10:45:25Z,2026-07-21T10:45:45Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0080\summary.json,,False,,,1784630740462.0,1784630740462.0,events(offset_corrected),2400.0,700.0,1271.0,2.0,1411.0,1261.0,1261.0,51.0,50.0,50.0,1250.0,0.0,170.0,73.0,27.0,0.0,0.0,0.0,170.0,73.0,170.0,72.0,0.0,1.0,1784630738178.0,1784630739439.0,,344.0,317.0,,312.0,402.0,,,,,1309.0,,,,1295.0,,,795.0,1066.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,0.968,1.13,1.405,0.985,1.07,28.0,2881.0,291604.373,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,0.1499999999999999,0.43700000000000006,1220.0,1210.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0081,0081,81,20260721_104546_postcopy_81_3c07d8,postcopy,stream,ok,2026-07-21T10:45:46Z,2026-07-21T10:46:06Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0081\summary.json,,False,,,1784630761623.0,1784630761623.0,events(offset_corrected),2450.0,650.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,175.0,74.0,27.0,0.0,0.0,0.0,174.0,74.0,174.0,74.0,0.0,0.0,1784630759300.0,1784630760611.0,,348.0,338.0,,318.0,406.0,,,,,1306.0,,,,1291.0,,,817.0,1097.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.99,1.04,1.11,1.275,0.95,1.033,28.0,3108.0,291163.273,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.1200000000000001,0.23499999999999988,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0082,0082,82,20260721_104607_postcopy_82_9e6dbc,postcopy,stream,ok,2026-07-21T10:46:07Z,2026-07-21T10:46:27Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0082\summary.json,,False,,,1784630782624.0,1784630782624.0,events(offset_corrected),2349.0,650.0,1261.0,1.0,1261.0,1261.0,1261.0,0.0,50.0,49.0,1250.0,,174.0,74.0,26.0,0.0,0.0,0.0,174.0,74.0,174.0,74.0,0.0,0.0,1784630780373.0,1784630781634.0,,339.0,330.0,,310.0,397.0,,,,,1297.0,,,,1284.0,,,796.0,1063.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.905,0.912,1.09,1.155,0.915,0.994,28.0,3107.0,291307.075,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.18500000000000005,0.243,1261.0,1261.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0083,0083,83,20260721_104628_postcopy_83_74638f,postcopy,stream,ok,2026-07-21T10:46:28Z,2026-07-21T10:46:48Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0083\summary.json,,False,,,1784630803145.0,1784630803145.0,events(offset_corrected),2400.0,701.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,51.0,50.0,1299.0,,170.0,74.0,27.0,0.0,0.0,0.0,170.0,74.0,170.0,74.0,0.0,0.0,1784630800851.0,1784630802162.0,,338.0,315.0,,310.0,414.0,,,,,1300.0,,,,1286.0,,,792.0,1079.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.92,1.084,1.125,1.441,0.99,1.011,28.0,2881.0,291666.172,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.20499999999999996,0.357,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0084,0084,84,20260721_104648_postcopy_84_d959c1,postcopy,stream,ok,2026-07-21T10:46:48Z,2026-07-21T10:47:08Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0084\summary.json,,False,,,1784630824117.0,1784630824117.0,events(offset_corrected),2450.0,650.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,173.0,73.0,27.0,0.0,0.0,0.0,172.0,73.0,172.0,73.0,0.0,0.0,1784630821798.0,1784630823109.0,,344.0,331.0,,308.0,436.0,,,,,1293.0,,,,1279.0,,,800.0,1069.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.97,0.977,1.0,1.212,0.91,0.932,28.0,3007.0,288836.888,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.030000000000000027,0.235,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0085,0085,85,20260721_104709_postcopy_85_38c2f3,postcopy,stream,ok,2026-07-21T10:47:10Z,2026-07-21T10:47:30Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0085\summary.json,,False,,,1784630845240.0,1784630845240.0,events(offset_corrected),2400.0,651.0,1310.0,1.0,1310.0,1310.0,1310.0,50.0,50.0,50.0,1300.0,0.0,174.0,74.0,27.0,0.0,0.0,0.0,174.0,74.0,174.0,73.0,0.0,1.0,1784630842944.0,1784630844254.0,,341.0,322.0,,317.0,414.0,,,,,1305.0,,,,1290.0,,,813.0,1090.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.93,0.964,0.89,1.293,0.89,0.907,28.0,3097.0,291619.134,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,-0.040000000000000036,0.32899999999999996,1260.0,1260.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0086,0086,86,20260721_104730_postcopy_86_dfd27c,postcopy,stream,ok,2026-07-21T10:47:30Z,2026-07-21T10:47:50Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0086\summary.json,,False,,,1784630865914.0,1784630865914.0,events(offset_corrected),2500.0,650.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,50.0,50.0,1350.0,,174.0,74.0,28.0,0.0,0.0,0.0,174.0,74.0,174.0,74.0,0.0,0.0,1784630863530.0,1784630864892.0,,340.0,320.0,,304.0,447.0,,,,,1363.0,,,,1347.0,,,804.0,1083.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.05,1.059,1.12,1.441,1.01,1.074,28.0,3091.0,286904.39,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.07000000000000006,0.3820000000000001,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0087,0087,87,20260721_104751_postcopy_87_513045,postcopy,stream,ok,2026-07-21T10:47:51Z,2026-07-21T10:48:11Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0087\summary.json,,False,,,1784630886756.0,1784630886756.0,events(offset_corrected),2400.0,650.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,172.0,74.0,27.0,0.0,0.0,0.0,172.0,74.0,172.0,74.0,0.0,0.0,1784630884451.0,1784630885762.0,,340.0,345.0,,299.0,429.0,,,,,1284.0,,,,1269.0,,,803.0,1084.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.92,0.981,1.22,1.346,1.06,1.093,28.0,3017.0,288668.855,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.29999999999999993,0.3650000000000001,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0088,0088,88,20260721_104812_postcopy_88_71dae3,postcopy,stream,ok,2026-07-21T10:48:12Z,2026-07-21T10:48:32Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0088\summary.json,,False,,,1784630908031.0,1784630908031.0,events(offset_corrected),2599.0,650.0,1511.0,1.0,1511.0,1511.0,1511.0,0.0,50.0,50.0,1500.0,,179.0,74.0,31.0,0.0,0.0,0.0,179.0,74.0,179.0,74.0,0.0,0.0,1784630905539.0,1784630907050.0,,354.0,317.0,,311.0,444.0,,,,,1320.0,,,,1304.0,,,796.0,1068.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.955,1.007,1.14,1.454,0.995,1.086,29.0,3343.0,286043.32,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.18499999999999994,0.44700000000000006,1511.0,1511.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0089,0089,89,20260721_104833_postcopy_89_9e17ab,postcopy,stream,ok,2026-07-21T10:48:33Z,2026-07-21T10:48:53Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0089\summary.json,,False,,,1784630928590.0,1784630928590.0,events(offset_corrected),2400.0,700.0,1311.0,1.0,1311.0,1311.0,1311.0,0.0,50.0,50.0,1300.0,,170.0,74.0,27.0,0.0,0.0,0.0,170.0,74.0,170.0,74.0,0.0,0.0,1784630926290.0,1784630927601.0,,336.0,327.0,,295.0,420.0,,,,,1300.0,,,,1285.0,,,812.0,1088.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.93,1.018,1.04,1.498,0.95,1.039,28.0,2890.0,291760.437,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.10999999999999999,0.48,1311.0,1311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0090,0090,90,20260721_104854_postcopy_90_477aca,postcopy,stream,ok,2026-07-21T10:48:54Z,2026-07-21T10:49:14Z,,True,True,False,20260721_101751_postcopy_stream_49fd12,/mnt/criu/runs/batches/20260721_101751_postcopy_stream_49fd12,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_101751_postcopy_stream_49fd12\runs\0090\summary.json,,False,,,1784630949651.0,1784630949651.0,events(offset_corrected),2401.0,700.0,1261.0,1.0,1261.0,1261.0,1261.0,0.0,50.0,0.0,1250.0,,174.0,73.0,26.0,0.0,0.0,0.0,174.0,73.0,174.0,73.0,0.0,0.0,1784630947369.0,1784630948630.0,,327.0,324.0,,305.0,427.0,,,,,1296.0,,,,1280.0,,,800.0,1077.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.96,1.07,1.12,1.234,0.94,1.001,28.0,3073.0,292390.135,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,True,0.16000000000000014,0.16399999999999992,1261.0,1261.0
